(5.44, [(-4.490077495574951, 2.27119779586792, 2.8340492248535156, 16.503883361816406), (-3.25, 49.4434502389695, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.442, [(-4.522558689117432, 2.2815144062042236, 2.8367741107940674, 16.516273498535156), (-3.25, 49.415614207585556, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.444, [(-4.5541157722473145, 2.291443109512329, 2.8394014835357666, 16.528291702270508), (-3.25, 49.38789473639584, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.446, [(-4.584689617156982, 2.300974130630493, 2.841928720474243, 16.5399169921875), (-3.25, 49.360097116894096, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.448, [(-4.618255138397217, 2.311344861984253, 2.8447089195251465, 16.552661895751953), (-3.25, 49.33226373460548, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.45, [(-4.647955894470215, 2.3204309940338135, 2.8471100330352783, 16.563919067382812), (-3.25, 49.304491943783134, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.452, [(-4.680661678314209, 2.330350875854492, 2.849792718887329, 16.5762996673584), (-3.25, 49.27680293718964, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.456, [(-4.745206832885742, 2.349647283554077, 2.854959726333618, 16.600675582885742), (-3.25, 49.221041467454604, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.458, [(-4.77494478225708, 2.358412742614746, 2.8573217391967773, 16.611881256103516), (-3.25, 49.1934531264834, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.46, [(-4.810033798217773, 2.3686652183532715, 2.860126256942749, 16.625083923339844), (-3.25, 49.160463942421714, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.462, [(-4.840075492858887, 2.3773515224456787, 2.862445592880249, 16.636371612548828), (-3.25, 49.137766493691245, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.464, [(-4.871007919311523, 2.3862175941467285, 2.8648698329925537, 16.64797592163086), (-3.25, 49.10993642277178, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.466, [(-4.902793884277344, 2.39524507522583, 2.867330551147461, 16.65988540649414), (-3.25, 49.08227523167918, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.468, [(-4.934839725494385, 2.404261350631714, 2.8697941303253174, 16.671875), (-3.25, 49.05454450183435, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.47, [(-4.966984748840332, 2.413219928741455, 2.8722472190856934, 16.683883666992188), (-3.25, 49.02671972910554, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.472, [(-4.999162197113037, 2.422102689743042, 2.874685049057007, 16.69588851928711), (-3.25, 48.9989611837598, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.474, [(-5.0311784744262695, 2.430856943130493, 2.877091407775879, 16.70781707763672), (-3.25, 48.97134436501387, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.476, [(-5.063425540924072, 2.4395909309387207, 2.8795013427734375, 16.71981430053711), (-3.25, 48.94358648194197, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.478, [(-5.096029758453369, 2.4483373165130615, 2.8819210529327393, 16.7319278717041), (-3.25, 48.91560276349376, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.48, [(-5.128310680389404, 2.456913471221924, 2.884294271469116, 16.743906021118164), (-3.25, 48.887880643208725, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.482, [(-5.161022663116455, 2.4655210971832275, 2.8866889476776123, 16.756027221679688), (-3.25, 48.859816789626976, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.484, [(-5.193274021148682, 2.4739248752593994, 2.8890223503112793, 16.767961502075195), (-3.25, 48.83228341738373, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.486, [(-5.226164817810059, 2.4824132919311523, 2.891395330429077, 16.780115127563477), (-3.25, 48.8043639394971, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.488, [(-5.258449077606201, 2.490663528442383, 2.893698215484619, 16.792030334472656), (-3.25, 48.77663320965227, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.49, [(-5.290657997131348, 2.4988157749176025, 2.895982027053833, 16.80390167236328), (-3.25, 48.74891969892703, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.492, [(-5.326719760894775, 2.5078554153442383, 2.8985440731048584, 16.817176818847656), (-3.25, 48.7210386329226, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.494, [(-5.356146335601807, 2.5151517391204834, 2.9005534648895264, 16.827993392944336), (-3.25, 48.69286947780175, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.496, [(-5.3887248039245605, 2.523159980773926, 2.9028422832489014, 16.839954376220703), (-3.25, 48.66558313369741, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.498, [(-5.421279430389404, 2.531083583831787, 2.90507435798645, 16.851892471313477), (-3.25, 48.63790273666372, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.5, [(-5.454136848449707, 2.5390031337738037, 2.9073238372802734, 16.86392593383789), (-3.25, 48.610024982028435, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.502, [(-5.489770889282227, 2.5475072860717773, 2.909752130508423, 16.87696075439453), (-3.25, 48.58181410365624, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.504, [(-5.519694805145264, 2.5545718669891357, 2.911724805831909, 16.88789176940918), (-3.25, 48.55413635571787, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.506, [(-5.552789211273193, 2.5623161792755127, 2.9139626026153564, 16.899967193603516), (-3.25, 48.52667517132219, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.508, [(-5.585569381713867, 2.5699095726013184, 2.9161229133605957, 16.91191291809082), (-3.25, 48.49892523553626, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.51, [(-5.618497371673584, 2.5774621963500977, 2.9182896614074707, 16.923898696899414), (-3.25, 48.47107198503272, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.512, [(-5.651689529418945, 2.5849997997283936, 2.920454263687134, 16.935964584350586), (-3.25, 48.4432750278048, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.514, [(-5.684571266174316, 2.5923922061920166, 2.9225776195526123, 16.947904586791992), (-3.25, 48.41563370492713, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.516, [(-5.718504428863525, 2.599945068359375, 2.924762010574341, 16.96021270751953), (-3.25, 48.387680451075134, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.518, [(-5.751074314117432, 2.6071200370788574, 2.926823854446411, 16.97201156616211), (-3.25, 48.35971395174652, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.52, [(-5.784148216247559, 2.6143345832824707, 2.92891788482666, 16.983978271484375), (-3.25, 48.332222302754616, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.522, [(-5.819549560546875, 2.621979236602783, 2.9311530590057373, 16.99677276611328), (-3.25, 48.30456972122182, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.524, [(-5.857603073120117, 2.6301076412200928, 2.9335203170776367, 17.010509490966797), (-3.25, 48.27625552813201, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.526, [(-5.88498592376709, 2.6358888149261475, 2.935152053833008, 17.0203800201416), (-3.25, 48.24887249204836, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.528, [(-5.9204792976379395, 2.643321990966797, 2.937377452850342, 17.033164978027344), (-3.25, 48.2211305035484, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.53, [(-5.950588226318359, 2.649557590484619, 2.9391541481018066, 17.043994903564453), (-3.25, 48.19328586260466, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.532, [(-5.98497200012207, 2.6566147804260254, 2.9412596225738525, 17.056352615356445), (-3.25, 48.16579752498191, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.534, [(-6.0218119621276855, 2.664095401763916, 2.9434616565704346, 17.069576263427734), (-3.25, 48.13800586594464, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.536, [(-6.05068826675415, 2.6698927879333496, 2.9451324939727783, 17.079927444458008), (-3.25, 48.110169172286874, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.538, [(-6.084133625030518, 2.6765494346618652, 2.9471213817596436, 17.091907501220703), (-3.25, 48.0822636021507, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.54, [(-6.117733955383301, 2.6831672191619873, 2.9490697383880615, 17.10392951965332), (-3.25, 48.05450836817412, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.542, [(-6.151182174682617, 2.689687728881836, 2.951000213623047, 17.11588478088379), (-3.25, 48.026774989233964, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.544, [(-6.184814453125, 2.696176290512085, 2.952925443649292, 17.127891540527344), (-3.25, 47.998985979292016, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.546, [(-6.218465328216553, 2.702601671218872, 2.954834222793579, 17.139892578125), (-3.25, 47.971242003970566, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.548, [(-6.2522807121276855, 2.708991527557373, 2.956737518310547, 17.151939392089844), (-3.25, 47.943397363026826, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.55, [(-6.287227153778076, 2.7155261039733887, 2.958692789077759, 17.16437530517578), (-3.25, 47.91549974017662, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.552, [(-6.319750785827637, 2.7215418815612793, 2.9604759216308594, 17.17593765258789), (-3.25, 47.88778026898691, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.554, [(-6.353395938873291, 2.727703094482422, 2.9623310565948486, 17.187885284423828), (-3.25, 47.85993364122168, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.556, [(-6.38761043548584, 2.733902931213379, 2.964193820953369, 17.200023651123047), (-3.25, 47.83208635118262, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.558, [(-6.421320915222168, 2.7399468421936035, 2.9660046100616455, 17.211971282958984), (-3.25, 47.803980774349526, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.56, [(-6.454977989196777, 2.745918035507202, 2.967804431915283, 17.223886489868164), (-3.25, 47.776689132054535, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.562, [(-6.489047050476074, 2.751899003982544, 2.969611167907715, 17.235937118530273), (-3.25, 47.74886369705189, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.564, [(-6.52434778213501, 2.758030652999878, 2.9714713096618652, 17.248409271240234), (-3.25, 47.7208892504373, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.566, [(-6.557003498077393, 2.7636404037475586, 2.973154306411743, 17.25993537902832), (-3.25, 47.69341415829117, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.568, [(-6.590905666351318, 2.7694056034088135, 2.9749152660369873, 17.27189064025879), (-3.25, 47.66568607754166, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.57, [(-6.6250081062316895, 2.7751429080963135, 2.9766576290130615, 17.283903121948242), (-3.25, 47.63789176940906, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.572, [(-6.659021377563477, 2.78080415725708, 2.9783823490142822, 17.295873641967773), (-3.25, 47.61005573802512, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.574, [(-6.693174839019775, 2.786428451538086, 2.980099678039551, 17.307880401611328), (-3.25, 47.582316398620485, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.576, [(-6.7273945808410645, 2.7920031547546387, 2.981804132461548, 17.31989860534668), (-3.25, 47.554580370585, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.578, [(-6.761661529541016, 2.797525644302368, 2.9834961891174316, 17.33192253112793), (-3.25, 47.52668870819927, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.58, [(-6.795759201049805, 2.802961826324463, 2.985163450241089, 17.343875885009766), (-3.25, 47.498933474222696, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.582, [(-6.830048084259033, 2.8083698749542236, 2.9868276119232178, 17.355884552001953), (-3.25, 47.47119479709189, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.584, [(-6.8645124435424805, 2.813746690750122, 2.9884846210479736, 17.367942810058594), (-3.25, 47.44333359930238, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.586, [(-6.8986430168151855, 2.8190135955810547, 2.990107536315918, 17.379873275756836), (-3.25, 47.41557240486132, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.588, [(-6.93321418762207, 2.8242909908294678, 2.9917426109313965, 17.39194679260254), (-3.25, 47.387902604208925, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.59, [(-6.967618465423584, 2.8294854164123535, 2.9933488368988037, 17.40395164489746), (-3.25, 47.359977828131655, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.592, [(-7.001917362213135, 2.8346076011657715, 2.994938850402832, 17.41590690612793), (-3.25, 47.33117222785937, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.594, [(-7.036440849304199, 2.839707136154175, 2.9965245723724365, 17.427928924560547), (-3.25, 47.30442497465333, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.596, [(-7.070620536804199, 2.844700574874878, 2.998076915740967, 17.439821243286133), (-3.25, 47.27677769131118, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.598, [(-7.105441093444824, 2.8497326374053955, 2.9996514320373535, 17.45192527770996), (-3.25, 47.24896417723749, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.6, [(-7.1400532722473145, 2.8546786308288574, 3.001194715499878, 17.463945388793945), (-3.25, 47.22108046213773, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.602, [(-7.175920486450195, 2.8597476482391357, 3.002789258956909, 17.476390838623047), (-3.25, 47.193358341852694, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.604, [(-7.2090935707092285, 2.864382028579712, 3.0042264461517334, 17.487890243530273), (-3.25, 47.1656415197583, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.606, [(-7.243725776672363, 2.8691694736480713, 3.0057430267333984, 17.49988555908203), (-3.25, 47.137475013732775, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.608, [(-7.278382301330566, 2.8739068508148193, 3.007230758666992, 17.511878967285156), (-3.25, 47.10456927617378, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.61, [(-7.313097953796387, 2.8785996437072754, 3.008711576461792, 17.523881912231445), (-3.25, 47.082272503110964, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.612, [(-7.347919464111328, 2.883254051208496, 3.0101819038391113, 17.53590965270996), (-3.25, 47.054449717203646, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.614, [(-7.3827691078186035, 2.8878602981567383, 3.0116395950317383, 17.547937393188477), (-3.25, 47.02294137742771, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.616, [(-7.4177117347717285, 2.8924269676208496, 3.0130887031555176, 17.559986114501953), (-3.25, 46.99813922246284, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.618, [(-7.452426910400391, 2.8969125747680664, 3.0145103931427, 17.57194709777832), (-3.25, 46.96949720382677, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.62, [(-7.492621421813965, 2.902048349380493, 3.016172409057617, 17.585783004760742), (-3.25, 46.94291419453078, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.622, [(-7.521894931793213, 2.9057393074035645, 3.017284393310547, 17.595849990844727), (-3.25, 46.91577222612156, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.624, [(-7.556853294372559, 2.910107374191284, 3.0187265872955322, 17.60786247253418), (-3.25, 46.88790308104608, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.626, [(-7.593879222869873, 2.914679527282715, 3.0201852321624756, 17.620576858520508), (-3.25, 46.86010811063966, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.628, [(-7.62670373916626, 2.918684482574463, 3.02144718170166, 17.6318359375), (-3.25, 46.83249460326288, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.63, [(-7.66188383102417, 2.922931671142578, 3.0228283405303955, 17.64389419555664), (-3.25, 46.80458638403138, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.632, [(-7.696982383728027, 2.927119731903076, 3.0241687297821045, 17.655914306640625), (-3.25, 46.77660862604765, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.634, [(-7.731999397277832, 2.93125057220459, 3.0254998207092285, 17.667896270751953), (-3.25, 46.74889975123923, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.636, [(-7.767124652862549, 2.935346841812134, 3.0268256664276123, 17.679906845092773), (-3.25, 46.72117233276355, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.638, [(-7.802290439605713, 2.9394004344940186, 3.0281291007995605, 17.691919326782227), (-3.25, 46.69335020913006, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.64, [(-7.83732795715332, 2.9433932304382324, 3.0294222831726074, 17.70387840270996), (-3.25, 46.66565259297677, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.642, [(-7.8726606369018555, 2.947373151779175, 3.0307135581970215, 17.71592903137207), (-3.25, 46.6378331184386, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.644, [(-7.907780170440674, 2.9512832164764404, 3.0319817066192627, 17.72789764404297), (-3.25, 46.610133515463815, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.646, [(-7.943002223968506, 2.9551594257354736, 3.033243417739868, 17.73988914489746), (-3.25, 46.58224980036405, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.648, [(-7.978647232055664, 2.9590368270874023, 3.0345096588134766, 17.752016067504883), (-3.25, 46.55429455969056, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.65, [(-8.013824462890625, 2.962818145751953, 3.0357394218444824, 17.763975143432617), (-3.25, 46.52587771415698, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.652, [(-8.04940414428711, 2.9665985107421875, 3.036980152130127, 17.776060104370117), (-3.25, 46.498599979612436, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.654, [(-8.084436416625977, 2.9702765941619873, 3.0381786823272705, 17.78795051574707), (-3.25, 46.47111958927566, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.656, [(-8.120084762573242, 2.9739763736724854, 3.0393967628479004, 17.800039291381836), (-3.25, 46.442174911498896, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.658, [(-8.155169486999512, 2.977574586868286, 3.0405750274658203, 17.811927795410156), (-3.25, 46.415561437606684, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.66, [(-8.190898895263672, 2.981196165084839, 3.0417706966400146, 17.824024200439453), (-3.25, 46.387600236468714, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.662, [(-8.225769996643066, 2.9846885204315186, 3.0429162979125977, 17.8358211517334), (-3.25, 46.36021918720656, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.664, [(-8.261757850646973, 2.9882514476776123, 3.044100046157837, 17.847986221313477), (-3.25, 46.329500277836985, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.668, [(-8.332493782043457, 2.995128870010376, 3.046372413635254, 17.871870040893555), (-3.25, 46.276789241366785, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.67, [(-8.368171691894531, 2.9985363483428955, 3.0475046634674072, 17.88390350341797), (-3.25, 46.24900552961548, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.672, [(-8.403894424438477, 3.0019073486328125, 3.0486252307891846, 17.89594078063965), (-3.25, 46.221113867229754, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.674, [(-8.439417839050293, 3.0052194595336914, 3.0497264862060547, 17.90790367126465), (-3.25, 46.193319559097155, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.676, [(-8.475083351135254, 3.00850510597229, 3.050823211669922, 17.919902801513672), (-3.25, 46.16566101709988, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.678, [(-8.510879516601562, 3.011763334274292, 3.0519120693206787, 17.93193817138672), (-3.25, 46.13770577642639, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.68, [(-8.546602249145508, 3.0149755477905273, 3.052985668182373, 17.943939208984375), (-3.25, 46.110016769832896, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.682, [(-8.582174301147461, 3.0181357860565186, 3.054044485092163, 17.955881118774414), (-3.25, 46.08214166429294, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.684, [(-8.618081092834473, 3.021287441253662, 3.0551044940948486, 17.967924118041992), (-3.25, 46.05443080266303, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.686, [(-8.65401840209961, 3.0244033336639404, 3.056150436401367, 17.979970932006836), (-3.25, 46.02662788497063, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.688, [(-8.69140911102295, 3.0276057720184326, 3.0572352409362793, 17.99249267578125), (-3.25, 45.99885543187445, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.69, [(-8.727872848510742, 3.030689239501953, 3.058269500732422, 18.004695892333984), (-3.25, 45.97101675139519, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.692, [(-8.761421203613281, 3.0334911346435547, 3.0592057704925537, 18.015914916992188), (-3.25, 45.94347476959214, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.694, [(-8.802425384521484, 3.036876916885376, 3.06038498878479, 18.029617309570312), (-3.25, 45.915561252169994, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.696, [(-8.833230972290039, 3.039384126663208, 3.061183452606201, 18.03990364074707), (-3.25, 45.887913968827846, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.698, [(-8.869179725646973, 3.042280912399292, 3.0622029304504395, 18.051898956298828), (-3.25, 45.86009979248033, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.7, [(-8.910531997680664, 3.0455708503723145, 3.0633320808410645, 18.06568717956543), (-3.25, 45.83220548099928, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.706, [(-9.013458251953125, 3.0535500049591064, 3.0660288333892822, 18.099950790405273), (-3.25, 45.748766925599696, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.708, [(-9.049348831176758, 3.056267023086548, 3.0669660568237305, 18.11188316345215), (-3.25, 45.72109447585198, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.71, [(-9.090015411376953, 3.05930757522583, 3.068024158477783, 18.12539291381836), (-3.25, 45.693105459213115, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.712, [(-9.121790885925293, 3.0616495609283447, 3.068789482116699, 18.13593864440918), (-3.25, 45.665466785430766, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.714, [(-9.15800952911377, 3.064291000366211, 3.06972599029541, 18.147953033447266), (-3.25, 45.63771949874016, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.716, [(-9.194631576538086, 3.066927433013916, 3.0706288814544678, 18.160093307495117), (-3.25, 45.6099086337618, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.718, [(-9.23046588897705, 3.069474697113037, 3.0715038776397705, 18.17196273803711), (-3.25, 45.58213618066562, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.72, [(-9.26661491394043, 3.072012424468994, 3.072382688522339, 18.183927536010742), (-3.25, 45.55430809656765, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.722, [(-9.304387092590332, 3.0746307373046875, 3.073293685913086, 18.196420669555664), (-3.25, 45.526719755596446, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.724, [(-9.339151382446289, 3.0770089626312256, 3.0741052627563477, 18.207910537719727), (-3.25, 45.498580402797984, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.726, [(-9.375517845153809, 3.0794668197631836, 3.074968099594116, 18.219921112060547), (-3.25, 45.47109140290141, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.728, [(-9.411839485168457, 3.081890344619751, 3.0758073329925537, 18.231908798217773), (-3.25, 45.44343882136861, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.73, [(-9.448297500610352, 3.084292411804199, 3.0766448974609375, 18.243932723999023), (-3.25, 45.415535900327754, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.732, [(-9.484658241271973, 3.0866572856903076, 3.0774686336517334, 18.255916595458984), (-3.25, 45.38789192835476, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.734, [(-9.521120071411133, 3.088998556137085, 3.07828688621521, 18.267925262451172), (-3.25, 45.36013868119968, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.736, [(-9.557518005371094, 3.091305732727051, 3.0790934562683105, 18.279903411865234), (-3.25, 45.33225827746907, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.738, [(-9.594013214111328, 3.0935895442962646, 3.0798940658569336, 18.29190444946289), (-3.25, 45.304516951242945, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.74, [(-9.630468368530273, 3.095841646194458, 3.080683946609497, 18.30388641357422), (-3.25, 45.27670807308607, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.742, [(-9.667213439941406, 3.0980825424194336, 3.081472396850586, 18.315954208374023), (-3.25, 45.24878594610412, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.744, [(-9.704118728637695, 3.100304126739502, 3.0822553634643555, 18.328065872192383), (-3.25, 45.221024751663066, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.746, [(-9.74023151397705, 3.102449417114258, 3.083007574081421, 18.339908599853516), (-3.25, 45.19333309597425, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
(5.748, [(-9.785141944885254, 3.105083465576172, 3.083968162536621, 18.354625701904297), (-3.25, 45.16557256380703, 4.71238898038469, 13.88888888888889)], (1, 'straight', 'go'))
